[ 2018-04-29T10:46:09+08:00 ] 182.140.175.143 /Home/Shy
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.015600s ]
INFO: [ app_begin ] --END-- [ RunTime:0.015600s ]
SQL: exec Jp_get_sfaudit_param [ RunTime:0.0000s ]
SQL: select b.fid from t_bd_customer_l a,t_hr_empinfo_l b where a.fname=b.fname and a.fcustid=129847 [ RunTime:0.0000s ]
SQL: exec Jp_getorderlist_shyqiangdan 102451,0,'A' [ RunTime:0.1248s ]
SQL: exec Jp_getorderlist_detail 684110  [ RunTime:0.0468s ]
SQL: exec Jp_getorderlist_detail 684071  [ RunTime:0.0312s ]
SQL: select b.fid from t_bd_customer_l a,t_hr_empinfo_l b where a.fname=b.fname and a.fcustid=129847 [ RunTime:0.0000s ]
SQL: exec Jp_getorderlist_shy_dsh 102451,0,'A' [ RunTime:0.7956s ]
SQL: exec Jp_getorderlist_detail 683972  [ RunTime:0.0000s ]
SQL: exec Jp_getorderlist_detail 683898  [ RunTime:0.0000s ]
SQL: exec Jp_getorderlist_detail 683840  [ RunTime:0.0468s ]
SQL: exec Jp_getorderlist_detail 683814  [ RunTime:0.0156s ]
SQL: exec Jp_getorderlist_detail 683678  [ RunTime:0.0156s ]
SQL: exec Jp_getorderlist_detail 683510  [ RunTime:0.0312s ]
SQL: select b.fid from t_bd_customer_l a,t_hr_empinfo_l b where a.fname=b.fname and a.fcustid=129847 [ RunTime:0.0000s ]
SQL: exec Jp_getorderlist_shy_over 102451,0,'A' [ RunTime:0.2808s ]
INFO: [ view_parse ] --START--
INFO: [ template_filter ] --START--
INFO: Run Behavior\ContentReplaceBehavior [ RunTime:0.000000s ]
INFO: [ template_filter ] --END-- [ RunTime:0.000000s ]
INFO: Run Behavior\ParseTemplateBehavior [ RunTime:0.031200s ]
INFO: [ view_parse ] --END-- [ RunTime:0.031200s ]
INFO: [ view_filter ] --START--
INFO: Run Behavior\WriteHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ view_filter ] --END-- [ RunTime:0.000000s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.015600s ]
INFO: [ app_end ] --END-- [ RunTime:0.015600s ]

[ 2018-04-29T10:46:28+08:00 ] 182.140.175.143 /index.php/Home/Shy/searchorder
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.015600s ]
INFO: [ app_begin ] --END-- [ RunTime:0.015600s ]
SQL: select b.fid from t_bd_customer_l a,(select aa.fid,aa.FNAME from t_hr_empinfo_l aa left join t_hr_empinfo bb on aa.fid=bb.fid where bb.FFORBIDSTATUS='A' ) b where a.fname=b.fname and a.fcustid=129847 [ RunTime:0.0156s ]
SQL: exec Jp_getsaleorder_shy_weixin 102451,'2018-04-29','2018-04-29',0 [ RunTime:16.8812s ]
INFO: [ view_parse ] --START--
INFO: [ template_filter ] --START--
INFO: Run Behavior\ContentReplaceBehavior [ RunTime:0.000000s ]
INFO: [ template_filter ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_setbasketqty 309629,1537135,216 [ RunTime:0.0000s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.000000s ]
INFO: [ app_end ] --END-- [ RunTime:0.000000s ]

[ 2018-04-29T11:20:50+08:00 ] 182.131.11.234 /index.php/Home/Basket/setbaseketqty?publishid=1537135&qty=215
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.015600s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_setbasketqty 309629,1537135,215 [ RunTime:0.0156s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.015600s ]
INFO: [ app_end ] --END-- [ RunTime:0.015600s ]

[ 2018-04-29T11:20:50+08:00 ] 182.131.11.234 /index.php/Home/Basket/getbasketamountsum?sel_goods%5B%5D=1537135&sel_goods%5B%5D=1537136&sel_goods%5B%5D=1537137&sel_goods%5B%5D=1537138&sel_goods%5B%5D=1537139&sel_goods%5B%5D=1537140&sel_goods%5B%5D=1537141&sel_goods%5B%5D=1537142&sel_goods%5B%5D=1537143&sel_goods%5B%5D=1537144&sel_goods%5B%5D=1537145
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_getgoodsBasket_sum 309629,'1537135,1537136,1537137,1537138,1537139,1537140,1537141,1537142,1537143,1537144,1537145' [ RunTime:0.0000s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.000000s ]
INFO: [ app_end ] --END-- [ RunTime:0.000000s ]

[ 2018-04-29T11:20:50+08:00 ] 182.131.11.234 /index.php/Home/Basket/setbaseketqty?publishid=1537135&qty=214
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.015600s ]
INFO: [ app_begin ] --END-- [ RunTime:0.015600s ]
SQL: exec Jp_setbasketqty 309629,1537135,214 [ RunTime:0.0000s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.015600s ]
INFO: [ app_end ] --END-- [ RunTime:0.015600s ]

[ 2018-04-29T11:20:50+08:00 ] 182.131.11.234 /index.php/Home/Basket/getbasketamountsum?sel_goods%5B%5D=1537135&sel_goods%5B%5D=1537136&sel_goods%5B%5D=1537137&sel_goods%5B%5D=1537138&sel_goods%5B%5D=1537139&sel_goods%5B%5D=1537140&sel_goods%5B%5D=1537141&sel_goods%5B%5D=1537142&sel_goods%5B%5D=1537143&sel_goods%5B%5D=1537144&sel_goods%5B%5D=1537145
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_getgoodsBasket_sum 309629,'1537135,1537136,1537137,1537138,1537139,1537140,1537141,1537142,1537143,1537144,1537145' [ RunTime:0.0156s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.000000s ]
INFO: [ app_end ] --END-- [ RunTime:0.000000s ]

[ 2018-04-29T11:20:50+08:00 ] 182.131.11.234 /index.php/Home/Basket/getbasketamountsum?sel_goods%5B%5D=1537135&sel_goods%5B%5D=1537136&sel_goods%5B%5D=1537137&sel_goods%5B%5D=1537138&sel_goods%5B%5D=1537139&sel_goods%5B%5D=1537140&sel_goods%5B%5D=1537141&sel_goods%5B%5D=1537142&sel_goods%5B%5D=1537143&sel_goods%5B%5D=1537144&sel_goods%5B%5D=1537145
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_getgoodsBasket_sum 309629,'1537135,1537136,1537137,1537138,1537139,1537140,1537141,1537142,1537143,1537144,1537145' [ RunTime:0.0156s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.000000s ]
INFO: [ app_end ] --END-- [ RunTime:0.000000s ]

[ 2018-04-29T11:20:50+08:00 ] 182.131.11.234 /index.php/Home/Basket/getbasketamountsum?sel_goods%5B%5D=1537135&sel_goods%5B%5D=1537136&sel_goods%5B%5D=1537137&sel_goods%5B%5D=1537138&sel_goods%5B%5D=1537139&sel_goods%5B%5D=1537140&sel_goods%5B%5D=1537141&sel_goods%5B%5D=1537142&sel_goods%5B%5D=1537143&sel_goods%5B%5D=1537144&sel_goods%5B%5D=1537145
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_getgoodsBasket_sum 309629,'1537135,1537136,1537137,1537138,1537139,1537140,1537141,1537142,1537143,1537144,1537145' [ RunTime:0.0000s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.000000s ]
INFO: [ app_end ] --END-- [ RunTime:0.000000s ]

[ 2018-04-29T11:20:50+08:00 ] 182.131.11.234 /index.php/Home/Basket/getbasketamountsum?sel_goods%5B%5D=1537135&sel_goods%5B%5D=1537136&sel_goods%5B%5D=1537137&sel_goods%5B%5D=1537138&sel_goods%5B%5D=1537139&sel_goods%5B%5D=1537140&sel_goods%5B%5D=1537141&sel_goods%5B%5D=1537142&sel_goods%5B%5D=1537143&sel_goods%5B%5D=1537144&sel_goods%5B%5D=1537145
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_getgoodsBasket_sum 309629,'1537135,1537136,1537137,1537138,1537139,1537140,1537141,1537142,1537143,1537144,1537145' [ RunTime:0.0000s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.000000s ]
INFO: [ app_end ] --END-- [ RunTime:0.000000s ]

[ 2018-04-29T11:20:50+08:00 ] 182.131.11.234 /index.php/Home/Basket/getbasketamountsum?sel_goods%5B%5D=1537135&sel_goods%5B%5D=1537136&sel_goods%5B%5D=1537137&sel_goods%5B%5D=1537138&sel_goods%5B%5D=1537139&sel_goods%5B%5D=1537140&sel_goods%5B%5D=1537141&sel_goods%5B%5D=1537142&sel_goods%5B%5D=1537143&sel_goods%5B%5D=1537144&sel_goods%5B%5D=1537145
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_getgoodsBasket_sum 309629,'1537135,1537136,1537137,1537138,1537139,1537140,1537141,1537142,1537143,1537144,1537145' [ RunTime:0.0000s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.015600s ]
INFO: [ app_end ] --END-- [ RunTime:0.015600s ]

[ 2018-04-29T11:20:50+08:00 ] 182.131.11.234 /index.php/Home/Basket/setbaseketqty?publishid=1537135&qty=213
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.015600s ]
INFO: [ app_begin ] --END-- [ RunTime:0.015600s ]
SQL: exec Jp_setbasketqty 309629,1537135,213 [ RunTime:0.0000s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.000000s ]
INFO: [ app_end ] --END-- [ RunTime:0.000000s ]

[ 2018-04-29T11:20:50+08:00 ] 182.131.11.234 /index.php/Home/Basket/getbasketamountsum?sel_goods%5B%5D=1537135&sel_goods%5B%5D=1537136&sel_goods%5B%5D=1537137&sel_goods%5B%5D=1537138&sel_goods%5B%5D=1537139&sel_goods%5B%5D=1537140&sel_goods%5B%5D=1537141&sel_goods%5B%5D=1537142&sel_goods%5B%5D=1537143&sel_goods%5B%5D=1537144&sel_goods%5B%5D=1537145
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_getgoodsBasket_sum 309629,'1537135,1537136,1537137,1537138,1537139,1537140,1537141,1537142,1537143,1537144,1537145' [ RunTime:0.0156s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.000000s ]
INFO: [ app_end ] --END-- [ RunTime:0.000000s ]

[ 2018-04-29T11:20:50+08:00 ] 182.131.11.234 /index.php/Home/Basket/setbaseketqty?publishid=1537135&qty=212
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_setbasketqty 309629,1537135,212 [ RunTime:0.0000s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.000000s ]
INFO: [ app_end ] --END-- [ RunTime:0.000000s ]

[ 2018-04-29T11:20:50+08:00 ] 182.131.11.234 /index.php/Home/Basket/getbasketamountsum?sel_goods%5B%5D=1537135&sel_goods%5B%5D=1537136&sel_goods%5B%5D=1537137&sel_goods%5B%5D=1537138&sel_goods%5B%5D=1537139&sel_goods%5B%5D=1537140&sel_goods%5B%5D=1537141&sel_goods%5B%5D=1537142&sel_goods%5B%5D=1537143&sel_goods%5B%5D=1537144&sel_goods%5B%5D=1537145
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_getgoodsBasket_sum 309629,'1537135,1537136,1537137,1537138,1537139,1537140,1537141,1537142,1537143,1537144,1537145' [ RunTime:0.0000s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.015600s ]
INFO: [ app_end ] --END-- [ RunTime:0.015600s ]

[ 2018-04-29T11:20:50+08:00 ] 182.131.11.234 /index.php/Home/Basket/setbaseketqty?publishid=1537135&qty=211
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_setbasketqty 309629,1537135,211 [ RunTime:0.0156s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.000000s ]
INFO: [ app_end ] --END-- [ RunTime:0.000000s ]

[ 2018-04-29T11:20:51+08:00 ] 182.131.11.234 /index.php/Home/Basket/setbaseketqty?publishid=1537135&qty=210
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_setbasketqty 309629,1537135,210 [ RunTime:0.0000s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.000000s ]
INFO: [ app_end ] --END-- [ RunTime:0.000000s ]

[ 2018-04-29T11:20:51+08:00 ] 182.131.11.234 /index.php/Home/Basket/getbasketamountsum?sel_goods%5B%5D=1537135&sel_goods%5B%5D=1537136&sel_goods%5B%5D=1537137&sel_goods%5B%5D=1537138&sel_goods%5B%5D=1537139&sel_goods%5B%5D=1537140&sel_goods%5B%5D=1537141&sel_goods%5B%5D=1537142&sel_goods%5B%5D=1537143&sel_goods%5B%5D=1537144&sel_goods%5B%5D=1537145
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_getgoodsBasket_sum 309629,'1537135,1537136,1537137,1537138,1537139,1537140,1537141,1537142,1537143,1537144,1537145' [ RunTime:0.0000s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.015600s ]
INFO: [ app_end ] --END-- [ RunTime:0.015600s ]

[ 2018-04-29T11:20:51+08:00 ] 182.131.11.234 /index.php/Home/Basket/setbaseketqty?publishid=1537135&qty=209
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_setbasketqty 309629,1537135,209 [ RunTime:0.0156s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.015600s ]
INFO: [ app_end ] --END-- [ RunTime:0.015600s ]

[ 2018-04-29T11:20:51+08:00 ] 182.131.11.234 /index.php/Home/Basket/getbasketamountsum?sel_goods%5B%5D=1537135&sel_goods%5B%5D=1537136&sel_goods%5B%5D=1537137&sel_goods%5B%5D=1537138&sel_goods%5B%5D=1537139&sel_goods%5B%5D=1537140&sel_goods%5B%5D=1537141&sel_goods%5B%5D=1537142&sel_goods%5B%5D=1537143&sel_goods%5B%5D=1537144&sel_goods%5B%5D=1537145
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_getgoodsBasket_sum 309629,'1537135,1537136,1537137,1537138,1537139,1537140,1537141,1537142,1537143,1537144,1537145' [ RunTime:0.0000s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.000000s ]
INFO: [ app_end ] --END-- [ RunTime:0.000000s ]

[ 2018-04-29T11:20:51+08:00 ] 182.131.11.234 /index.php/Home/Basket/setbaseketqty?publishid=1537135&qty=208
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.015600s ]
INFO: [ app_begin ] --END-- [ RunTime:0.015600s ]
SQL: exec Jp_setbasketqty 309629,1537135,208 [ RunTime:0.0000s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.000000s ]
INFO: [ app_end ] --END-- [ RunTime:0.000000s ]

[ 2018-04-29T11:20:51+08:00 ] 182.131.11.234 /index.php/Home/Basket/getbasketamountsum?sel_goods%5B%5D=1537135&sel_goods%5B%5D=1537136&sel_goods%5B%5D=1537137&sel_goods%5B%5D=1537138&sel_goods%5B%5D=1537139&sel_goods%5B%5D=1537140&sel_goods%5B%5D=1537141&sel_goods%5B%5D=1537142&sel_goods%5B%5D=1537143&sel_goods%5B%5D=1537144&sel_goods%5B%5D=1537145
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_getgoodsBasket_sum 309629,'1537135,1537136,1537137,1537138,1537139,1537140,1537141,1537142,1537143,1537144,1537145' [ RunTime:0.0000s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.000000s ]
INFO: [ app_end ] --END-- [ RunTime:0.000000s ]

[ 2018-04-29T11:20:51+08:00 ] 182.131.11.234 /index.php/Home/Basket/getbasketamountsum?sel_goods%5B%5D=1537135&sel_goods%5B%5D=1537136&sel_goods%5B%5D=1537137&sel_goods%5B%5D=1537138&sel_goods%5B%5D=1537139&sel_goods%5B%5D=1537140&sel_goods%5B%5D=1537141&sel_goods%5B%5D=1537142&sel_goods%5B%5D=1537143&sel_goods%5B%5D=1537144&sel_goods%5B%5D=1537145
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_getgoodsBasket_sum 309629,'1537135,1537136,1537137,1537138,1537139,1537140,1537141,1537142,1537143,1537144,1537145' [ RunTime:0.0000s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.000000s ]
INFO: [ app_end ] --END-- [ RunTime:0.000000s ]

[ 2018-04-29T11:20:51+08:00 ] 182.131.11.234 /index.php/Home/Basket/getbasketamountsum?sel_goods%5B%5D=1537135&sel_goods%5B%5D=1537136&sel_goods%5B%5D=1537137&sel_goods%5B%5D=1537138&sel_goods%5B%5D=1537139&sel_goods%5B%5D=1537140&sel_goods%5B%5D=1537141&sel_goods%5B%5D=1537142&sel_goods%5B%5D=1537143&sel_goods%5B%5D=1537144&sel_goods%5B%5D=1537145
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.015600s ]
SQL: exec Jp_getgoodsBasket_sum 309629,'1537135,1537136,1537137,1537138,1537139,1537140,1537141,1537142,1537143,1537144,1537145' [ RunTime:0.0000s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.000000s ]
INFO: [ app_end ] --END-- [ RunTime:0.000000s ]

[ 2018-04-29T11:20:52+08:00 ] 182.131.11.234 /index.php/Home/Basket/setbaseketqty?publishid=1537135&qty=207
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_setbasketqty 309629,1537135,207 [ RunTime:0.0000s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.000000s ]
INFO: [ app_end ] --END-- [ RunTime:0.000000s ]

[ 2018-04-29T11:20:52+08:00 ] 182.131.11.234 /index.php/Home/Basket/getbasketamountsum?sel_goods%5B%5D=1537135&sel_goods%5B%5D=1537136&sel_goods%5B%5D=1537137&sel_goods%5B%5D=1537138&sel_goods%5B%5D=1537139&sel_goods%5B%5D=1537140&sel_goods%5B%5D=1537141&sel_goods%5B%5D=1537142&sel_goods%5B%5D=1537143&sel_goods%5B%5D=1537144&sel_goods%5B%5D=1537145
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_getgoodsBasket_sum 309629,'1537135,1537136,1537137,1537138,1537139,1537140,1537141,1537142,1537143,1537144,1537145' [ RunTime:0.0000s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.000000s ]
INFO: [ app_end ] --END-- [ RunTime:0.000000s ]

[ 2018-04-29T11:20:52+08:00 ] 182.131.11.234 /index.php/Home/Basket/setbaseketqty?publishid=1537135&qty=206
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_setbasketqty 309629,1537135,206 [ RunTime:0.0000s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.000000s ]
INFO: [ app_end ] --END-- [ RunTime:0.000000s ]

[ 2018-04-29T11:20:52+08:00 ] 182.131.11.234 /index.php/Home/Basket/setbaseketqty?publishid=1537135&qty=205
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000000s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_setbasketqty 309629,1537135,205 [ RunTime:0.0000s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.015600s ]
INFO: [ app_end ] --END-- [ RunTime:0.015600s ]

[ 2018-04-29T11:20:52+08:00 ] 182.131.11.234 /index.php/Home/Basket/setbaseketqty?publishid=1537135&qty=204
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.015600s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000000s ]
SQL: exec Jp_setbasketqty 309629,1537135,204 [ RunTime:0.0000s ]
